6477,3.43E-17,3.60E-17,,,,,,,,,,
6478,3.54E-17,3.61E-17,,,,,,,,,,
6479,3.48E-17,3.60E-17,,,,,,,,,,
6480,3.51E-17,3.60E-17,,,,,,,,,,
6481,3.50E-17,3.60E-17,,,,,,,,,,
6482,3.53E-17,3.60E-17,,,,,,,,,,
6483,3.49E-17,3.59E-17,,,,,,,,,,
6484,3.57E-17,3.60E-17,,,,,,,,,,
6485,3.50E-17,3.60E-17,,,,,,,,,,
6486,3.37E-17,3.57E-17,,,,,,,,,,
6487,3.37E-17,3.55E-17,,,,,,,,,,
6488,3.37E-17,3.54E-17,,,,,,,,,,
6489,3.32E-17,3.52E-17,,,,,,,,,,
6490,3.32E-17,3.51E-17,,,,,,,,,,
6491,3.33E-17,3.50E-17,,,,,,,,,,
6492,3.35E-17,3.50E-17,,,,,,,,,,
6493,3.37E-17,3.50E-17,,,,,,,,,,
6494,3.39E-17,3.50E-17,,,,,,,,,,
6495,3.30E-17,3.49E-17,,,,,,,,,,
6496,3.20E-17,3.46E-17,,,,,,,,,,
6497,2.99E-17,3.41E-17,,,,,,,,,,
6498,3.03E-17,3.38E-17,,,,,,,,,,
6499,3.05E-17,3.36E-17,,,,,,,,,,
6500,3.04E-17,3.34E-17,,,,,,,,,,
6501,3.00E-17,3.31E-17,,,,,,,,,,
6502,2.99E-17,3.29E-17,,,,,,,,,,
6503,2.93E-17,3.26E-17,,,,,,,,,,
6504,2.96E-17,3.24E-17,,,,,,,,,,
6505,2.93E-17,3.22E-17,,,,,,,,,,
6506,2.89E-17,3.19E-17,,,,,,,,,,
6507,2.79E-17,3.15E-17,,,,,,,,,,
6508,2.70E-17,3.10E-17,,,,,,,,,,
6509,2.73E-17,3.07E-17,,,,,,,,,,
6510,2.72E-17,3.04E-17,,,,,,,,,,
6511,2.74E-17,3.02E-17,,,,,,,,,,
6512,2.66E-17,2.98E-17,,,,,,,,,,
6513,2.64E-17,2.95E-17,,,,,,,,,,
6514,2.62E-17,2.92E-17,,,,,,,,,,
6515,2.57E-17,2.88E-17,,,,,,,,,,
6516,2.66E-17,2.87E-17,,,,,,,,,,
6517,2.67E-17,2.86E-17,,,,,,,,,,
6518,2.59E-17,2.83E-17,,,,,,,,,,
6519,2.57E-17,2.80E-17,,,,,,,,,,
6520,2.55E-17,2.78E-17,,,,,,,,,,
6521,2.59E-17,2.76E-17,,,,,,,,,,
6522,2.59E-17,2.75E-17,,,,,,,,,,
6523,2.55E-17,2.73E-17,,,,,,,,,,
6524,2.52E-17,2.71E-17,,,,,,,,,,
6525,2.51E-17,2.69E-17,,,,,,,,,,
6526,2.42E-17,2.66E-17,,,,,,,,,,
6527,2.43E-17,2.63E-17,,,,,,,,,,
6528,2.40E-17,2.61E-17,,,,,,,,,,
6529,2.39E-17,2.59E-17,,,,,,,,,,
6530,2.38E-17,2.57E-17,,,,,,,,,,
6531,2.44E-17,2.56E-17,,,,,,,,,,
6532,2.46E-17,2.55E-17,,,,,,,,,,
6533,2.46E-17,2.54E-17,,,,,,,,,,
6534,2.48E-17,2.54E-17,,,,,,,,,,
6535,2.45E-17,2.54E-17,,,,,,,,,,
6536,2.41E-17,2.52E-17,,,,,,,,,,
6537,2.40E-17,2.51E-17,,,,,,,,,,
6538,2.36E-17,2.49E-17,,,,,,,,,,
6539,2.36E-17,2.48E-17,,,,,,,,,,
6540,2.41E-17,2.48E-17,,,,,,,,,,
6541,2.35E-17,2.47E-17,,,,,,,,,,
6542,2.30E-17,2.45E-17,,,,,,,,,,
6543,2.32E-17,2.44E-17,,,,,,,,,,
6544,2.25E-17,2.42E-17,,,,,,,,,,
6545,2.21E-17,2.40E-17,,,,,,,,,,
6546,2.21E-17,2.38E-17,,,,,,,,,,
6547,2.18E-17,2.36E-17,,,,,,,,,,
6548,2.17E-17,2.35E-17,,,,,,,,,,
6549,2.19E-17,2.34E-17,,,,,,,,,,
6550,2.15E-17,2.32E-17,,,,,,,,,,
6551,2.17E-17,2.31E-17,,,,,,,,,,
6552,2.09E-17,2.29E-17,,,,,,,,,,
6553,2.15E-17,2.28E-17,,,,,,,,,,
6554,2.14E-17,2.27E-17,,,,,,,,,,
6555,2.11E-17,2.26E-17,,,,,,,,,,
6556,2.16E-17,2.25E-17,,,,,,,,,,
6557,2.10E-17,2.24E-17,,,,,,,,,,
6558,1.99E-17,2.21E-17,,,,,,,,,,
6559,1.98E-17,2.19E-17,,,,,,,,,,
6560,1.99E-17,2.17E-17,,,,,,,,,,
6561,1.91E-17,2.14E-17,,,,,,,,,,
6562,1.85E-17,2.11E-17,,,,,,,,,,
6563,1.85E-17,2.08E-17,,,,,,,,,,
6564,1.83E-17,2.06E-17,,,,,,,,,,
6565,1.82E-17,2.03E-17,,,,,,,,,,
6566,1.82E-17,2.01E-17,,,,,,,,,,
6567,1.89E-17,2.01E-17,,,,,,,,,,
6568,1.82E-17,1.99E-17,,,,,,,,,,
6569,1.81E-17,1.97E-17,,,,,,,,,,
6570,1.82E-17,1.96E-17,,,,,,,,,,
6571,1.77E-17,1.94E-17,,,,,,,,,,
6572,1.78E-17,1.92E-17,,,,,,,,,,
6573,1.73E-17,1.90E-17,,,,,,,,,,
6574,1.74E-17,1.88E-17,,,,,,,,,,
6575,1.80E-17,1.88E-17,,,,,,,,,,
6576,1.78E-17,1.87E-17,,,,,,,,,,
6577,1.74E-17,1.85E-17,,,,,,,,,,
6578,1.73E-17,1.84E-17,,,,,,,,,,
6579,1.75E-17,1.83E-17,,,,,,,,,,
6580,1.72E-17,1.82E-17,,,,,,,,,,
6581,1.72E-17,1.80E-17,,,,,,,,,,
6582,1.78E-17,1.81E-17,,,,,,,,,,
6583,1.79E-17,1.81E-17,,,,,,,,,,
6584,1.79E-17,1.81E-17,,,,,,,,,,
6585,1.80E-17,1.81E-17,,,,,,,,,,
6586,1.77E-17,1.80E-17,,,,,,,,,,
6587,1.79E-17,1.81E-17,,,,,,,,,,
6588,1.86E-17,1.82E-17,,,,,,,,,,
6589,1.92E-17,1.84E-17,,,,,,,,,,
6590,1.85E-17,1.85E-17,,,,,,,,,,
6591,1.76E-17,1.83E-17,,,,,,,,,,
6592,1.72E-17,1.81E-17,,,,,,,,,,
6593,1.69E-17,1.80E-17,,,,,,,,,,
6594,1.60E-17,1.78E-17,,,,,,,,,,
6595,1.61E-17,1.76E-17,,,,,,,,,,
6596,1.61E-17,1.75E-17,,,,,,,,,,
6597,1.60E-17,1.74E-17,,,,,,,,,,
6598,1.54E-17,1.72E-17,,,,,,,,,,
6599,1.55E-17,1.70E-17,,,,,,,,,,
6600,1.55E-17,1.69E-17,,,,,,,,,,
6601,1.57E-17,1.69E-17,,,,,,,,,,
6602,1.57E-17,1.68E-17,,,,,,,,,,
6603,1.55E-17,1.67E-17,,,,,,,,,,
6604,1.51E-17,1.66E-17,,,,,,,,,,
6605,1.48E-17,1.64E-17,,,,,,,,,,
6606,1.49E-17,1.63E-17,,,,,,,,,,
6607,1.51E-17,1.62E-17,,,,,,,,,,
6608,1.49E-17,1.61E-17,,,,,,,,,,
6609,1.50E-17,1.60E-17,,,,,,,,,,
6610,1.47E-17,1.59E-17,,,,,,,,,,
6611,1.45E-17,1.57E-17,,,,,,,,,,
6612,1.42E-17,1.56E-17,,,,,,,,,,
6613,1.39E-17,1.54E-17,,,,,,,,,,
6614,1.41E-17,1.53E-17,,,,,,,,,,
6615,1.40E-17,1.52E-17,,,,,,,,,,
6616,1.41E-17,1.51E-17,,,,,,,,,,
6617,1.39E-17,1.50E-17,,,,,,,,,,
6618,1.39E-17,1.49E-17,,,,,,,,,,
6619,1.46E-17,1.49E-17,,,,,,,,,,
6620,1.47E-17,1.49E-17,,,,,,,,,,
6621,1.41E-17,1.48E-17,,,,,,,,,,
6622,1.38E-17,1.47E-17,,,,,,,,,,
6623,1.37E-17,1.46E-17,,,,,,,,,,
6624,1.39E-17,1.45E-17,,,,,,,,,,
6625,1.45E-17,1.46E-17,,,,,,,,,,
6626,1.46E-17,1.46E-17,,,,,,,,,,
6627,1.51E-17,1.47E-17,,,,,,,,,,
6628,1.45E-17,1.47E-17,,,,,,,,,,
6629,1.41E-17,1.46E-17,,,,,,,,,,
6630,1.42E-17,1.46E-17,,,,,,,,,,
6631,1.43E-17,1.46E-17,,,,,,,,,,
6632,1.40E-17,1.46E-17,,,,,,,,,,
6633,1.38E-17,1.45E-17,,,,,,,,,,
6634,1.39E-17,1.45E-17,,,,,,,,,,
6635,1.39E-17,1.45E-17,,,,,,,,,,
6636,1.39E-17,1.44E-17,,,,,,,,,,
6637,1.37E-17,1.44E-17,,,,,,,,,,
6638,1.37E-17,1.44E-17,,,,,,,,,,
6639,1.35E-17,1.43E-17,,,,,,,,,,
6640,1.38E-17,1.43E-17,,,,,,,,,,
6641,1.36E-17,1.43E-17,,,,,,,,,,
6642,1.34E-17,1.42E-17,,,,,,,,,,
6643,1.33E-17,1.42E-17,,,,,,,,,,
6644,1.34E-17,1.42E-17,,,,,,,,,,
6645,1.30E-17,1.41E-17,,,,,,,,,,
6646,1.32E-17,1.40E-17,,,,,,,,,,
6647,1.31E-17,1.40E-17,,,,,,,,,,
6648,1.32E-17,1.40E-17,,,,,,,,,,
6649,1.33E-17,1.40E-17,,,,,,,,,,
6650,1.32E-17,1.39E-17,,,,,,,,,,
6651,1.32E-17,1.39E-17,,,,,,,,,,
6652,1.30E-17,1.39E-17,,,,,,,,,,
6653,1.31E-17,1.38E-17,,,,,,,,,,
6654,1.29E-17,1.38E-17,,,,,,,,,,
6655,1.28E-17,1.38E-17,,,,,,,,,,
6656,1.27E-17,1.37E-17,,,,,,,,,,
6657,1.30E-17,1.37E-17,,,,,,,,,,
6658,1.28E-17,1.37E-17,,,,,,,,,,
6659,1.32E-17,1.37E-17,,,,,,,,,,
6660,1.35E-17,1.38E-17,,,,,,,,,,
6661,1.39E-17,1.39E-17,,,,,,,,,,
6662,1.36E-17,1.39E-17,,,,,,,,,,
6663,1.32E-17,1.39E-17,,,,,,,,,,
6664,1.31E-17,1.39E-17,,,,,,,,,,
6665,1.34E-17,1.39E-17,,,,,,,,,,
6666,1.33E-17,1.39E-17,,,,,,,,,,
6667,1.35E-17,1.40E-17,,,,,,,,,,
6668,1.34E-17,1.40E-17,,,,,,,,,,
6669,1.37E-17,1.41E-17,,,,,,,,,,
6670,1.32E-17,1.40E-17,,,,,,,,,,
6671,1.33E-17,1.40E-17,,,,,,,,,,
6672,1.33E-17,1.41E-17,,,,,,,,,,
6673,1.28E-17,1.40E-17,,,,,,,,,,
6674,1.30E-17,1.40E-17,,,,,,,,,,
6675,1.26E-17,1.39E-17,,,,,,,,,,
6676,1.31E-17,1.40E-17,,,,,,,,,,
6677,1.31E-17,1.40E-17,,,,,,,,,,
6678,1.25E-17,1.39E-17,,,,,,,,,,
6679,1.23E-17,1.38E-17,,,,,,,,,,
6680,1.21E-17,1.37E-17,,,,,,,,,,
6681,1.16E-17,1.35E-17,,,,,,,,,,
6682,1.13E-17,1.33E-17,,,,,,,,,,
6683,1.09E-17,1.31E-17,,,,,,,,,,
6684,1.07E-17,1.29E-17,,,,,,,,,,
6685,1.13E-17,1.28E-17,,,,,,,,,,
6686,1.06E-17,1.26E-17,,,,,,,,,,
6687,1.03E-17,1.24E-17,,,,,,,,,,
6688,1.04E-17,1.22E-17,,,,,,,,,,
6689,1.04E-17,1.21E-17,,,,,,,,,,
6690,1.00E-17,1.19E-17,,,,,,,,,,
6691,9.87E-18,1.17E-17,,,,,,,,,,
6692,9.87E-18,1.16E-17,,,,,,,,,,
6693,9.86E-18,1.14E-17,,,,,,,,,,
6694,9.40E-18,1.12E-17,,,,,,,,,,
6695,9.50E-18,1.11E-17,,,,,,,,,,
6696,9.08E-18,1.08E-17,,,,,,,,,,
6697,8.90E-18,1.06E-17,,,,,,,,,,
6698,8.74E-18,1.04E-17,,,,,,,,,,
6699,8.85E-18,1.03E-17,,,,,,,,,,
6700,8.77E-18,1.01E-17,,,,,,,,,,
6701,8.33E-18,9.91E-18,,,,,,,,,,
6702,8.20E-18,9.70E-18,,,,,,,,,,
6703,8.30E-18,9.57E-18,,,,,,,,,,
6704,8.44E-18,9.49E-18,,,,,,,,,,
6705,8.18E-18,9.33E-18,,,,,,,,,,
6706,7.83E-18,9.13E-18,,,,,,,,,,
6707,7.90E-18,8.99E-18,,,,,,,,,,
6708,7.71E-18,8.82E-18,,,,,,,,,,
6709,7.27E-18,8.60E-18,,,,,,,,,,
6710,7.35E-18,8.44E-18,,,,,,,,,,
6711,7.26E-18,8.29E-18,,,,,,,,,,
6712,7.32E-18,8.18E-18,,,,,,,,,,
6713,7.19E-18,8.05E-18,,,,,,,,,,
6714,7.08E-18,7.91E-18,,,,,,,,,,
6715,6.98E-18,7.78E-18,,,,,,,,,,
6716,6.81E-18,7.64E-18,,,,,,,,,,
6717,7.00E-18,7.55E-18,,,,,,,,,,
6718,6.98E-18,7.46E-18,,,,,,,,,,
6719,6.85E-18,7.36E-18,,,,,,,,,,
6720,7.17E-18,7.33E-18,,,,,,,,,,
6721,7.15E-18,7.29E-18,,,,,,,,,,
6722,7.06E-18,7.24E-18,,,,,,,,,,
6723,7.30E-18,7.24E-18,,,,,,,,,,
6724,7.24E-18,7.22E-18,,,,,,,,,,
6725,7.21E-18,7.20E-18,,,,,,,,,,
6726,7.12E-18,7.17E-18,,,,,,,,,,
6727,7.05E-18,7.12E-18,,,,,,,,,,
6728,7.11E-18,7.10E-18,,,,,,,,,,
6729,7.00E-18,7.06E-18,,,,,,,,,,
6730,6.84E-18,7.00E-18,,,,,,,,,,
6731,6.67E-18,6.92E-18,,,,,,,,,,
6732,6.86E-18,6.90E-18,,,,,,,,,,
6733,6.63E-18,6.85E-18,,,,,,,,,,
6734,6.30E-18,6.75E-18,,,,,,,,,,
6735,6.10E-18,6.65E-18,,,,,,,,,,
6736,6.10E-18,6.58E-18,,,,,,,,,,
6737,5.95E-18,6.49E-18,,,,,,,,,,
6738,6.12E-18,6.45E-18,,,,,,,,,,
6739,6.13E-18,6.41E-18,,,,,,,,,,
6740,6.22E-18,6.39E-18,,,,,,,,,,
6741,5.99E-18,6.33E-18,,,,,,,,,,
6742,6.05E-18,6.29E-18,,,,,,,,,,
6743,6.00E-18,6.25E-18,,,,,,,,,,
6744,6.06E-18,6.22E-18,,,,,,,,,,
6745,6.09E-18,6.21E-18,,,,,,,,,,
6746,6.20E-18,6.21E-18,,,,,,,,,,
6747,5.84E-18,6.14E-18,,,,,,,,,,
6748,5.85E-18,6.10E-18,,,,,,,,,,
6749,5.96E-18,6.08E-18,,,,,,,,,,
6750,5.97E-18,6.07E-18,,,,,,,,,,
6751,5.95E-18,6.05E-18,,,,,,,,,,
6752,5.71E-18,6.00E-18,,,,,,,,,,
6753,5.78E-18,5.97E-18,,,,,,,,,,
6754,5.70E-18,5.93E-18,,,,,,,,,,
6755,5.75E-18,5.91E-18,,,,,,,,,,
6756,5.80E-18,5.90E-18,,,,,,,,,,
6757,5.60E-18,5.86E-18,,,,,,,,,,
6758,5.71E-18,5.84E-18,,,,,,,,,,
6759,5.64E-18,5.82E-18,,,,,,,,,,
6760,5.49E-18,5.77E-18,,,,,,,,,,
6761,5.37E-18,5.72E-18,,,,,,,,,,
6762,5.33E-18,5.67E-18,,,,,,,,,,
6763,5.46E-18,5.66E-18,,,,,,,,,,
6764,5.74E-18,5.68E-18,,,,,,,,,,
6765,5.62E-18,5.68E-18,,,,,,,,,,
6766,5.48E-18,5.65E-18,,,,,,,,,,
6767,5.46E-18,5.63E-18,,,,,,,,,,
6768,5.35E-18,5.60E-18,,,,,,,,,,
6769,5.35E-18,5.57E-18,,,,,,,,,,
6770,5.32E-18,5.54E-18,,,,,,,,,,
6771,5.14E-18,5.49E-18,,,,,,,,,,
6772,5.09E-18,5.45E-18,,,,,,,,,,
6773,5.15E-18,5.42E-18,,,,,,,,,,
6774,4.99E-18,5.37E-18,,,,,,,,,,
6775,4.79E-18,5.30E-18,,,,,,,,,,
6776,4.60E-18,5.20E-18,,,,,,,,,,
6777,4.63E-18,5.14E-18,,,,,,,,,,
6778,4.71E-18,5.10E-18,,,,,,,,,,
6779,4.76E-18,5.08E-18,,,,,,,,,,
6780,4.55E-18,5.01E-18,,,,,,,,,,
6781,4.55E-18,4.96E-18,,,,,,,,,,
6782,4.43E-18,4.89E-18,,,,,,,,,,
6783,4.47E-18,4.85E-18,,,,,,,,,,
6784,4.36E-18,4.78E-18,,,,,,,,,,
6785,4.43E-18,4.75E-18,,,,,,,,,,
6786,4.28E-18,4.69E-18,,,,,,,,,,
6787,4.17E-18,4.62E-18,,,,,,,,,,
6788,4.10E-18,4.55E-18,,,,,,,,,,
6789,4.17E-18,4.50E-18,,,,,,,,,,
6790,4.09E-18,4.45E-18,,,,,,,,,,
6791,4.14E-18,4.41E-18,,,,,,,,,,
6792,4.23E-18,4.39E-18,,,,,,,,,,
6793,4.27E-18,4.37E-18,,,,,,,,,,
6794,4.39E-18,4.37E-18,,,,,,,,,,
6795,4.20E-18,4.34E-18,,,,,,,,,,
6796,4.19E-18,4.31E-18,,,,,,,,,,
6797,4.17E-18,4.28E-18,,,,,,,,,,
6798,4.16E-18,4.25E-18,,,,,,,,,,
6799,4.14E-18,4.23E-18,,,,,,,,,,
6800,4.14E-18,4.21E-18,,,,,,,,,,
6801,4.03E-18,4.17E-18,,,,,,,,,,
6802,3.98E-18,4.14E-18,,,,,,,,,,
6803,3.81E-18,4.08E-18,,,,,,,,,,
6804,3.73E-18,4.03E-18,,,,,,,,,,
6805,3.73E-18,3.98E-18,,,,,,,,,,
6806,3.74E-18,3.95E-18,,,,,,,,,,
6807,3.80E-18,3.93E-18,,,,,,,,,,
6808,3.85E-18,3.92E-18,,,,,,,,,,
6809,3.79E-18,3.89E-18,,,,,,,,,,
6810,3.89E-18,3.89E-18,,,,,,,,,,
6811,3.89E-18,3.88E-18,,,,,,,,,,
6812,3.80E-18,3.86E-18,,,,,,,,,,
6813,3.69E-18,3.83E-18,,,,,,,,,,
6814,3.61E-18,3.79E-18,,,,,,,,,,
6815,3.73E-18,3.78E-18,,,,,,,,,,
6816,3.82E-18,3.78E-18,,,,,,,,,,
6817,3.78E-18,3.77E-18,,,,,,,,,,
6818,3.79E-18,3.77E-18,,,,,,,,,,
6819,3.68E-18,3.75E-18,,,,,,,,,,
6820,3.65E-18,3.73E-18,,,,,,,,,,
6821,3.71E-18,3.72E-18,,,,,,,,,,
6822,3.65E-18,3.71E-18,,,,,,,,,,
6823,3.69E-18,3.70E-18,,,,,,,,,,
6824,3.61E-18,3.69E-18,,,,,,,,,,
6825,3.59E-18,3.67E-18,,,,,,,,,,
6826,3.67E-18,3.67E-18,,,,,,,,,,
6827,3.60E-18,3.66E-18,,,,,,,,,,
6828,3.62E-18,3.65E-18,,,,,,,,,,
6829,3.48E-18,3.62E-18,,,,,,,,,,
6830,3.48E-18,3.60E-18,,,,,,,,,,
6831,3.53E-18,3.60E-18,,,,,,,,,,
6832,3.67E-18,3.61E-18,,,,,,,,,,
6833,3.60E-18,3.61E-18,,,,,,,,,,
6834,3.49E-18,3.59E-18,,,,,,,,,,
6835,3.46E-18,3.58E-18,,,,,,,,,,
6836,3.47E-18,3.56E-18,,,,,,,,,,
6837,3.55E-18,3.57E-18,,,,,,,,,,
6838,3.62E-18,3.58E-18,,,,,,,,,,
6839,3.63E-18,3.59E-18,,,,,,,,,,
6840,3.57E-18,3.59E-18,,,,,,,,,,
6841,3.68E-18,3.61E-18,,,,,,,,,,
6842,3.59E-18,3.61E-18,,,,,,,,,,
6843,3.52E-18,3.60E-18,,,,,,,,,,
6844,3.52E-18,3.59E-18,,,,,,,,,,
6845,3.56E-18,3.60E-18,,,,,,,,,,
6846,3.48E-18,3.59E-18,,,,,,,,,,
6847,3.43E-18,3.57E-18,,,,,,,,,,
6848,3.48E-18,3.57E-18,,,,,,,,,,
6849,3.52E-18,3.58E-18,,,,,,,,,,
6850,3.54E-18,3.58E-18,,,,,,,,,,
6851,3.58E-18,3.60E-18,,,,,,,,,,
6852,3.52E-18,3.60E-18,,,,,,,,,,
6853,3.43E-18,3.58E-18,,,,,,,,,,
6854,3.44E-18,3.58E-18,,,,,,,,,,
6855,3.42E-18,3.57E-18,,,,,,,,,,
6856,3.46E-18,3.57E-18,,,,,,,,,,
6857,3.37E-18,3.56E-18,,,,,,,,,,
6858,3.36E-18,3.55E-18,,,,,,,,,,
6859,3.31E-18,3.53E-18,,,,,,,,,,
6860,3.29E-18,3.52E-18,,,,,,,,,,
6861,3.26E-18,3.50E-18,,,,,,,,,,
6862,3.24E-18,3.48E-18,,,,,,,,,,
6863,3.37E-18,3.49E-18,,,,,,,,,,
6864,3.22E-18,3.47E-18,,,,,,,,,,
6865,3.23E-18,3.45E-18,,,,,,,,,,
6866,3.28E-18,3.45E-18,,,,,,,,,,
6867,3.24E-18,3.44E-18,,,,,,,,,,
6868,3.35E-18,3.44E-18,,,,,,,,,,
6869,3.31E-18,3.44E-18,,,,,,,,,,
6870,3.24E-18,3.43E-18,,,,,,,,,,
6871,3.20E-18,3.41E-18,,,,,,,,,,
6872,3.15E-18,3.39E-18,,,,,,,,,,
6873,3.15E-18,3.37E-18,,,,,,,,,,
6874,3.07E-18,3.35E-18,,,,,,,,,,
6875,3.00E-18,3.31E-18,,,,,,,,,,
6876,2.85E-18,3.26E-18,,,,,,,,,,
6877,2.91E-18,3.23E-18,,,,,,,,,,
6878,2.90E-18,3.20E-18,,,,,,,,,,
6879,2.81E-18,3.16E-18,,,,,,,,,,
6880,2.86E-18,3.14E-18,,,,,,,,,,
6881,2.78E-18,3.10E-18,,,,,,,,,,
6882,2.84E-18,3.09E-18,,,,,,,,,,
6883,2.86E-18,3.07E-18,,,,,,,,,,
6884,2.88E-18,3.06E-18,,,,,,,,,,
6885,2.86E-18,3.05E-18,,,,,,,,,,
6886,2.84E-18,3.03E-18,,,,,,,,,,
6887,2.87E-18,3.02E-18,,,,,,,,,,
6888,3.03E-18,3.03E-18,,,,,,,,,,
6889,3.14E-18,3.05E-18,,,,,,,,,,
6890,3.07E-18,3.06E-18,,,,,,,,,,
6891,3.16E-18,3.08E-18,,,,,,,,,,
6892,3.17E-18,3.10E-18,,,,,,,,,,
6893,3.11E-18,3.11E-18,,,,,,,,,,
6894,3.15E-18,3.12E-18,,,,,,,,,,
6895,3.18E-18,3.14E-18,,,,,,,,,,
6896,3.15E-18,3.14E-18,,,,,,,,,,
6897,3.16E-18,3.16E-18,,,,,,,,,,
6898,3.24E-18,3.18E-18,,,,,,,,,,
6899,3.12E-18,3.18E-18,,,,,,,,,,
6900,3.08E-18,3.17E-18,,,,,,,,,,
6901,2.96E-18,3.15E-18,,,,,,,,,,
6902,2.99E-18,3.15E-18,,,,,,,,,,
6903,2.91E-18,3.14E-18,,,,,,,,,,
6904,2.93E-18,3.13E-18,,,,,,,,,,
6905,2.77E-18,3.11E-18,,,,,,,,,,
6906,2.66E-18,3.06E-18,,,,,,,,,,
6907,2.65E-18,3.03E-18,,,,,,,,,,
6908,2.61E-18,3.00E-18,,,,,,,,,,
6909,2.59E-18,2.96E-18,,,,,,,,,,
6910,2.68E-18,2.95E-18,,,,,,,,,,
6911,2.70E-18,2.95E-18,,,,,,,,,,
6912,2.73E-18,2.94E-18,,,,,,,,,,
6913,2.60E-18,2.91E-18,,,,,,,,,,
6914,2.63E-18,2.90E-18,,,,,,,,,,
6915,2.70E-18,2.89E-18,,,,,,,,,,
6916,2.72E-18,2.89E-18,,,,,,,,,,
6917,2.75E-18,2.89E-18,,,,,,,,,,
6918,2.74E-18,2.88E-18,,,,,,,,,,
6919,2.67E-18,2.87E-18,,,,,,,,,,
6920,2.66E-18,2.85E-18,,,,,,,,,,
6921,2.55E-18,2.83E-18,,,,,,,,,,
6922,2.56E-18,2.80E-18,,,,,,,,,,
6923,2.56E-18,2.79E-18,,,,,,,,,,
6924,2.45E-18,2.75E-18,,,,,,,,,,
6925,2.42E-18,2.72E-18,,,,,,,,,,
6926,2.56E-18,2.72E-18,,,,,,,,,,
6927,2.63E-18,2.73E-18,,,,,,,,,,
6928,2.67E-18,2.74E-18,,,,,,,,,,
6929,2.66E-18,2.74E-18,,,,,,,,,,
6930,2.57E-18,2.73E-18,,,,,,,,,,
6931,2.54E-18,2.71E-18,,,,,,,,,,
6932,2.66E-18,2.72E-18,,,,,,,,,,
6933,2.67E-18,2.73E-18,,,,,,,,,,
6934,2.58E-18,2.72E-18,,,,,,,,,,
6935,2.61E-18,2.72E-18,,,,,,,,,,
6936,2.50E-18,2.70E-18,,,,,,,,,,
6937,2.51E-18,2.69E-18,,,,,,,,,,
6938,2.49E-18,2.68E-18,,,,,,,,,,
6939,2.45E-18,2.66E-18,,,,,,,,,,
6940,2.39E-18,2.64E-18,,,,,,,,,,
6941,2.28E-18,2.60E-18,,,,,,,,,,
6942,2.25E-18,2.57E-18,,,,,,,,,,
6943,2.24E-18,2.54E-18,,,,,,,,,,
6944,2.17E-18,2.51E-18,,,,,,,,,,
6945,2.17E-18,2.48E-18,,,,,,,,,,
6946,2.17E-18,2.45E-18,,,,,,,,,,
6947,2.17E-18,2.43E-18,,,,,,,,,,
6948,2.11E-18,2.40E-18,,,,,,,,,,
6949,2.10E-18,2.38E-18,,,,,,,,,,
6950,2.14E-18,2.36E-18,,,,,,,,,,
6951,2.15E-18,2.35E-18,,,,,,,,,,
6952,2.12E-18,2.33E-18,,,,,,,,,,
6953,2.14E-18,2.32E-18,,,,,,,,,,
6954,2.14E-18,2.31E-18,,,,,,,,,,
6955,2.11E-18,2.29E-18,,,,,,,,,,
6956,2.17E-18,2.28E-18,,,,,,,,,,
6957,2.20E-18,2.28E-18,,,,,,,,,,
6958,2.15E-18,2.27E-18,,,,,,,,,,
6959,2.12E-18,2.26E-18,,,,,,,,,,
6960,2.11E-18,2.25E-18,,,,,,,,,,
6961,2.13E-18,2.24E-18,,,,,,,,,,
6962,2.12E-18,2.23E-18,,,,,,,,,,
6963,2.04E-18,2.21E-18,,,,,,,,,,
6964,2.02E-18,2.19E-18,,,,,,,,,,
6965,1.92E-18,2.16E-18,,,,,,,,,,
6966,1.89E-18,2.13E-18,,,,,,,,,,
6967,1.86E-18,2.11E-18,,,,,,,,,,
6968,1.84E-18,2.08E-18,,,,,,,,,,
6969,1.75E-18,2.04E-18,,,,,,,,,,
6970,1.71E-18,2.00E-18,,,,,,,,,,
6971,1.67E-18,1.96E-18,,,,,,,,,,
6972,1.70E-18,1.94E-18,,,,,,,,,,
6973,1.67E-18,1.91E-18,,,,,,,,,,
6974,1.67E-18,1.89E-18,,,,,,,,,,
6975,1.68E-18,1.87E-18,,,,,,,,,,
6976,1.68E-18,1.86E-18,,,,,,,,,,
6977,1.69E-18,1.84E-18,,,,,,,,,,
6978,1.66E-18,1.82E-18,,,,,,,,,,
6979,1.70E-18,1.81E-18,,,,,,,,,,
6980,1.66E-18,1.79E-18,,,,,,,,,,
6981,1.64E-18,1.78E-18,,,,,,,,,,
6982,1.67E-18,1.76E-18,,,,,,,,,,
6983,1.65E-18,1.75E-18,,,,,,,,,,
6984,1.62E-18,1.73E-18,,,,,,,,,,
6985,1.65E-18,1.73E-18,,,,,,,,,,
6986,1.58E-18,1.71E-18,,,,,,,,,,
6987,1.61E-18,1.69E-18,,,,,,,,,,
6988,1.60E-18,1.68E-18,,,,,,,,,,
6989,1.55E-18,1.67E-18,,,,,,,,,,
6990,1.51E-18,1.64E-18,,,,,,,,,,
6991,1.51E-18,1.63E-18,,,,,,,,,,
6992,1.49E-18,1.61E-18,,,,,,,,,,
6993,1.54E-18,1.61E-18,,,,,,,,,,
6994,1.56E-18,1.60E-18,,,,,,,,,,
